
738,-9.926628376672557,"[[-0.16396372]
 [ 0.98026258]]",0.4650000000000003,0.001709558823529413,0.23299999999999998,0.007337162332744262

739,-9.512195121951219,"[[0.71451804]
 [0.58790652]]",2.0180000000000002,0.01230487804878049,0.25225000000000003,0.04878048780487805

740,-9.682946600466106,"[[0.96254405]
 [0.35518376]]",2.0859999999999985,0.007345070422535206,0.23166666666666666,0.03170533995338938

741,-9.91037191037191,"[[ 0.03314067]
 [-0.23370988]]",0.19400000000000014,0.0008738738738738746,0.09749999999999999,0.00896280896280897

742,-9.594889649474803,"[[-0.55629003]
 [ 0.9975352 ]]",1.3730000000000007,0.009277027027027032,0.22899999999999998,0.040511035052519795

743,-9.444444444444445,"[[0.12157545]
 [0.04335286]]",0.8190000000000003,0.011375000000000003,0.20475,0.05555555555555557

744,-9.6875,"[[0.71628148]
 [0.76562392]]",2.008999999999998,0.007847656249999993,0.25112500000000004,0.031249999999999965

745,-9.741379310344827,"[[-0.9117722 ]
 [-0.93273177]]",2.1599999999999993,0.006206896551724136,0.24000000000000002,0.02586206896551723

746,-9.915572232645404,"[[0.82794367]
 [0.15200391]]",1.9839999999999804,0.0018611632270168672,0.22044444444444444,0.00844277673545958

747,-9.973614775725594,"[[ 0.10843842]
 [-0.98836377]]",0.4310000000000003,0.0005686015831134569,0.21550000000000002,0.002638522427440635

748,-9.839467542932491,"[[ 0.60122541]
 [-0.81799137]]",1.5339999999999998,0.004101604278074866,0.2555,0.016053245706750943

749,-9.821428571428571,"[[0.32462482]
 [0.01377686]]",1.4310000000000005,0.004258928571428573,0.23850000000000002,0.017857142857142863

750,-9.869281045751634,"[[-0.04372982]
 [-0.47190433]]",0.9580000000000007,0.0031307189542483685,0.23950000000000002,0.01307189542483661

751,-9.769230769230768,"[[0.0453291 ]
 [0.94250982]]",1.3020000000000003,0.0050076923076923085,0.217,0.02307692307692308

752,-9.78448275862069,"[[ 0.36524291]
 [-0.7910774 ]]",1.0310000000000006,0.004443965517241382,0.2062,0.021551724137931046

753,-9.946428571428571,"[[ 0.22739229]
 [-0.71462349]]",0.6520000000000005,0.0011642857142857151,0.21733333333333335,0.005357142857142861

754,-9.930394431554525,"[[-0.29389456]
 [-0.78125186]]",1.66799999999998,0.0019350348027841995,0.278,0.006960556844547479

755,-9.550345617761348,"[[-0.7342518 ]
 [-0.85366616]]",2.08,0.011685393258426966,0.259875,0.04496543822386519

756,-9.545454545454545,"[[-0.22452669]
 [-0.28323694]]",1.3900000000000008,0.012636363636363643,0.278,0.04545454545454548

757,-9.790575916230367,"[[0.71542151]
 [0.63130129]]",2.020000000000001,0.005287958115183248,0.2525,0.02094240837696336

758,-9.666842661034847,"[[-0.79265219]
 [ 0.17097491]]",1.892999999999998,0.007887499999999992,0.23675,0.03331573389651528

759,-9.647887323943662,"[[0.0316466 ]
 [0.74572632]]",1.1790000000000005,0.008302816901408454,0.2358,0.03521126760563382

760,-9.420289855072463,"[[-0.67574171]
 [ 0.08716021]]",1.8199999999999998,0.013188405797101448,0.2275,0.05797101449275362

761,-9.627448377403121,"[[-0.48597884]
 [-0.45763832]]",1.7639999999999991,0.00938297872340425,0.2518571428571429,0.037255162259687884

762,-9.631578947368421,"[[-0.89871166]
 [ 0.89557569]]",1.825,0.009605263157894737,0.26071428571428573,0.03684210526315789

763,-9.85974907182179,"[[0.95375395]
 [0.88565887]]",2.191,0.003412772585669782,0.24333333333333332,0.014025092817821022

764,-9.62962962962963,"[[ 0.09392504]
 [-0.86121319]]",0.3810000000000001,0.007055555555555558,0.1905,0.03703703703703705

765,-9.953271028037383,"[[0.36960382]
 [0.82912598]]",1.7409999999999657,0.002033878504672857,0.43524999999999997,0.004672897196261591

766,-9.948512585812356,"[[-0.94105839]
 [-0.59705839]]",2.117999999999996,0.0012116704805491968,0.23533333333333337,0.0051487414187642916

767,-9.9577289091246,"[[-0.34660112]
 [ 0.7185444 ]]",1.0219999999999982,0.0008631756756756741,0.2042,0.0042271090875400305

768,-9.958223329105795,"[[0.59074523]
 [0.19606212]]",1.814999999999999,0.0009472860125260956,0.22674999999999998,0.004177667089420488

769,-9.969325153374234,"[[-0.07908428]
 [ 0.3539694 ]]",0.32600000000000023,0.0005000000000000003,0.16299999999999998,0.00306748466257669

770,-9.666849615806806,"[[ 0.84487683]
 [-0.75963018]]",1.8210000000000002,0.008671428571428573,0.2602857142857143,0.03331503841931944

771,-9.681818181818183,"[[0.46882588]
 [0.28426702]]",1.6889999999999976,0.007677272727272717,0.2412857142857143,0.03181818181818177

772,-9.84375,"[[-0.22228387]
 [ 0.26040248]]",0.9800000000000005,0.007656250000000004,0.49,0.01562500000000001

773,-9.956140350877194,"[[ 0.13787217]
 [-0.3009833 ]]",0.5450000000000004,0.0007967836257309947,0.18166666666666667,0.004385964912280705

774,-9.703389830508476,"[[-0.82762223]
 [ 0.7706624 ]]",1.7749999999999972,0.007521186440677954,0.25357142857142856,0.029661016949152498

775,-9.943138279345176,"[[ 0.37433294]
 [-0.40919731]]",1.3059999999999916,0.0037102272727272487,0.6525,0.005686172065482374

776,-9.978059483178939,"[[0.91533045]
 [0.36031262]]",2.053999999999885,0.000500731350560674,0.22822222222222222,0.002194051682106167

777,-9.886685552407933,"[[0.60072052]
 [0.42952036]]",1.8910000000000005,0.002678470254957508,0.236375,0.011331444759206803

778,-9.843887061403509,"[[0.1538714 ]
 [0.24304723]]",1.1390000000000002,0.004449218750000001,0.28500000000000003,0.015611293859649124

779,-9.000496277915634,"[[-0.8285006 ]
 [-0.32165014]]",2.0140000000000002,0.02237777777777778,0.22388888888888892,0.09995037220843672

780,-9.896907216494846,"[[ 0.07771877]
 [-0.30128619]]",0.31500000000000017,0.0016237113402061865,0.1575,0.010309278350515469

781,-9.396551724137932,"[[-0.42836446]
 [ 0.19090004]]",1.501,0.012939655172413793,0.21442857142857144,0.06034482758620689

782,-9.976972265044283,"[[-0.7418793 ]
 [ 0.75003865]]",1.6759999999999262,0.0006436251920122605,0.2795,0.0023027734955715935

783,-9.947589217335551,"[[-0.94196458]
 [-0.78075921]]",2.1579999999999897,0.0012561117578579683,0.23966666666666667,0.00524107826644493

784,-9.354838709677418,"[[-0.49984006]
 [-0.359269  ]]",1.8160000000000007,0.014645161290322586,0.227,0.06451612903225809

785,-9.854368932038835,"[[-0.18369528]
 [ 0.44093191]]",0.6490000000000004,0.003150485436893206,0.21633333333333335,0.014563106796116512

786,-9.830508474576272,"[[-0.30439018]
 [-0.08092576]]",1.4090000000000005,0.003980225988700566,0.23483333333333334,0.016949152542372888

787,-9.702380952380953,"[[-0.36885793]
 [ 0.5918763 ]]",1.2050000000000005,0.007172619047619051,0.24100000000000002,0.029761904761904774

788,-9.944892734620701,"[[-0.8759421 ]
 [-0.10962625]]",1.9889999999999166,0.0012172582619338534,0.2208888888888889,0.005510726537929919

789,-9.916666666666668,"[[-0.02269808]
 [ 0.12510838]]",0.06200000000000005,0.0005166666666666671,0.062,0.00833333333333334

790,-9.714285714285714,"[[ 0.75883208]
 [-0.9628585 ]]",1.7210000000000008,0.0081952380952381,0.28683333333333333,0.028571428571428584

791,-9.949888641425389,"[[-0.77915598]
 [-0.1851344 ]]",1.961999999999997,0.0010924276169265016,0.218,0.005011135857461017

792,-9.615384615384615,"[[-0.19069774]
 [ 0.97614347]]",0.4860000000000002,0.00934615384615385,0.243,0.03846153846153848

793,-9.022198623562808,"[[0.82989964]
 [0.96027182]]",2.128,0.0231304347826087,0.23655555555555555,0.09778013764371926

794,-9.853022785140693,"[[-0.85184556]
 [ 0.91630255]]",1.8010000000000002,0.01324264705882353,0.901,0.014697721485930666

795,-9.925373134328359,"[[ 0.0692623 ]
 [-0.08623206]]",0.13700000000000007,0.001022388059701493,0.137,0.007462686567164182

796,-9.512195121951219,"[[-0.14390538]
 [-0.06567117]]",0.9560000000000005,0.01165853658536586,0.239,0.04878048780487808

797,-9.29757047477745,"[[ 0.96926253]
 [-0.26596999]]",2.0199999999999987,0.01578124999999999,0.22466666666666668,0.07024295252225514

798,-9.365079365079366,"[[0.73413509]
 [0.46464416]]",1.9809999999999992,0.015722222222222217,0.247625,0.06349206349206347

799,-9.428571428571429,"[[-0.27708533]
 [ 0.36241143]]",1.0620000000000007,0.015171428571428582,0.2655,0.05714285714285718

800,-9.90746676163343,"[[ 0.51856006]
 [-0.3691765 ]]",1.5589999999999988,0.0020621693121693108,0.22285714285714286,0.009253323836657163

801,-9.762991954772776,"[[-0.03931959]
 [ 0.27106085]]",0.21800000000000008,0.002595238095238096,0.10949999999999999,0.023700804522722344

802,-9.972875226039783,"[[ 0.20418657]
 [-0.74050934]]",0.5730000000000004,0.000518083182640145,0.19099999999999998,0.002712477396021702

803,-9.96282431145728,"[[0.4445059 ]
 [0.64534034]]",1.795999999999998,0.0009532908704883217,0.2564285714285715,0.0037175688542720057

804,-9.669421487603307,"[[0.7277503]
 [0.1162148]]",1.9069999999999971,0.007880165289256186,0.23837500000000003,0.03305785123966937

805,-9.948012004450593,"[[-0.75125052]
 [ 0.02620212]]",1.8829999999999523,0.0012243172951885255,0.2355,0.005198799554940661

806,-9.690068954674093,"[[-0.44123265]
 [ 0.03286063]]",1.576999999999999,0.006977876106194686,0.22514285714285712,0.030993104532590614

807,-9.696969696969697,"[[ 0.1709455 ]
 [-0.77179267]]",0.4850000000000002,0.007348484848484852,0.2425,0.030303030303030318

808,-9.897540983606557,"[[-0.24274705]
 [-0.26012273]]",1.3890000000000005,0.002846311475409837,0.2778,0.010245901639344267

809,-9.666666666666666,"[[0.09469712]
 [0.63350129]]",1.2670000000000003,0.008446666666666668,0.2534,0.03333333333333334

810,-9.366505753116558,"[[0.88260602]
 [0.17313961]]",2.0530000000000004,0.014457746478873242,0.22822222222222224,0.06334942468834429

811,-9.895287958115183,"[[ 0.19489486]
 [-0.33696702]]",0.7890000000000006,0.002065445026178012,0.19725,0.010471204188481683

812,-9.97198879551821,"[[ 0.67429559]
 [-0.11337231]]",1.7959999999999376,0.0006288515406162247,0.2245,0.0028011204481791746

813,-9.902433733664887,"[[0.85293482]
 [0.47287984]]",2.0489999999999715,0.0022223427331886894,0.2277777777777778,0.009756626633511319

814,-9.698795180722891,"[[-0.36261996]
 [ 0.67021191]]",1.1220000000000003,0.006759036144578315,0.2244,0.030120481927710854

815,-9.936389830508476,"[[-0.49877477]
 [ 0.97456631]]",1.2509999999999746,0.0013252118644067527,0.20833333333333334,0.006361016949152413

816,-9.955432361770116,"[[0.4103132 ]
 [0.94189294]]",1.840999999999993,0.0020501113585746026,0.45999999999999996,0.004456763822988267

817,-9.867549668874172,"[[-0.71390301]
 [-0.57140721]]",1.970999999999998,0.0032632450331125796,0.246375,0.013245033112582768

818,-9.7655092020751,"[[0.78846768]
 [0.54235356]]",2.024999999999999,0.005273437499999998,0.2248888888888889,0.02344907979249011

819,-9.80392156862745,"[[-0.43065594]
 [ 0.28819219]]",1.4619999999999997,0.004777777777777777,0.24366666666666667,0.019607843137254898

820,-9.946666666666667,"[[-0.34328896]
 [ 0.85516053]]",0.9130000000000007,0.0012173333333333344,0.22824999999999998,0.005333333333333338

821,-9.96711961912319,"[[-0.5621144 ]
 [-0.98951515]]",1.9889999999999897,0.0009338028169014036,0.28400000000000003,0.0032880380876809984

822,-9.393627954779033,"[[0.69114971]
 [0.46735249]]",1.947,0.014750000000000001,0.24325000000000002,0.06063720452209661

823,-9.337892943002345,"[[0.74295599]
 [0.11589873]]",1.9339999999999997,0.014220588235294115,0.21477777777777782,0.06621070569976566

824,-9.661200282333098,"[[ 0.84223442]
 [-0.52812901]]",1.847999999999999,0.007830508474576267,0.231125,0.03387997176669018

825,-9.840388598597185,"[[0.13795304]
 [0.97181839]]",1.5500000000000003,0.0035388127853881284,0.2217142857142857,0.015961140140281507

826,-9.96629213483146,"[[-0.33935088]
 [ 0.39422576]]",1.2290000000000005,0.001380898876404495,0.4096666666666666,0.0033707865168539344

827,-9.930030862991757,"[[ 0.90237537]
 [-0.95589584]]",1.7909999999999993,0.0020874125874125867,0.2983333333333334,0.006996913700824311

828,-9.76304809311178,"[[0.9527509 ]
 [0.95319963]]",2.1579999999999893,0.005678947368421025,0.23966666666666672,0.023695190688822074

829,-9.819906071701189,"[[0.73625343]
 [0.94144382]]",2.088,0.004702702702702703,0.261125,0.018009392829881104

830,-9.954462659380692,"[[-0.43871786]
 [ 0.93947408]]",1.1240000000000008,0.0010236794171220407,0.22480000000000003,0.004553734061930785

831,-9.67391304347826,"[[ 0.06654643]
 [-0.75356417]]",0.37100000000000016,0.004032608695652176,0.12366666666666666,0.032608695652173926

832,-9.534635394032705,"[[0.62175108]
 [0.17081381]]",1.8739999999999997,0.010895348837209301,0.234125,0.04653646059672953

833,-9.915966386554622,"[[ 0.06345044]
 [-0.19716826]]",0.23500000000000015,0.000987394957983194,0.11750000000000001,0.008403361344537822

834,-9.394579373460049,"[[ 0.95615563]
 [-0.70080161]]",1.8920000000000003,0.014333333333333337,0.23675000000000002,0.06054206265399508

835,-9.881028110989945,"[[ 0.5369114 ]
 [-0.39049028]]",1.570999999999977,0.0026717687074829543,0.22457142857142856,0.011897188901005523

836,-9.259645061728394,"[[ 0.90403051]
 [-0.32790895]]",1.9190000000000005,0.017768518518518524,0.24000000000000002,0.07403549382716051

837,-9.965870307167235,"[[0.0077639 ]
 [0.51713917]]",0.2930000000000002,0.0005000000000000003,0.14650000000000002,0.0034129692832764523

838,-9.297846889952153,"[[ 0.65705137]
 [-0.22998764]]",1.761,0.015447368421052632,0.22,0.07021531100478469

839,-9.98031554729037,"[[-0.20676186]
 [-0.25050254]]",1.3209999999999706,0.0005196695515342134,0.264,0.0019684452709629297

840,-9.825174825174825,"[[0.44825237]
 [0.99063379]]",1.8840000000000006,0.006587412587412589,0.3768,0.017482517482517487

841,-9.51388888888889,"[[0.52556072]
 [0.47004145]]",1.8180000000000005,0.012625000000000004,0.25971428571428573,0.048611111111111126

842,-9.634392541771986,"[[-0.14647718]
 [-0.85507399]]",1.485,0.009054878048780489,0.24766666666666667,0.03656074582280144

843,-9.67032967032967,"[[-0.17203844]
 [-0.71378683]]",1.4700000000000002,0.008076923076923079,0.245,0.032967032967032975

844,-9.741081647064554,"[[ 0.45536084]
 [-0.22936178]]",1.5190000000000006,0.005625925925925928,0.21728571428571428,0.025891835293544708

845,-9.5,"[[ 0.54030502]
 [-0.92722015]]",1.3770000000000002,0.011475000000000003,0.22950000000000004,0.05

846,-9.081632653061224,"[[0.86602187]
 [0.77466987]]",2.053,0.020948979591836735,0.2281111111111111,0.09183673469387756

847,-9.941634241245136,"[[0.3510153 ]
 [0.97062801]]",1.7919999999999978,0.001743190661478597,0.2986666666666667,0.005836575875486374

848,-9.898477157360405,"[[0.64367436]
 [0.36144594]]",1.9129999999999976,0.0024276649746192863,0.23912500000000003,0.010152284263959376

849,-9.482758620689655,"[[-0.44928309]
 [-0.76481394]]",1.8030000000000002,0.015543103448275863,0.3005,0.05172413793103449

850,-9.898206255867965,"[[-0.11440187]
 [ 0.8522168 ]]",0.41200000000000025,0.002102040816326532,0.2065,0.010179374413203544

851,-9.588780003829351,"[[-0.66034242]
 [ 0.9521904 ]]",1.5749999999999993,0.010787671232876708,0.26233333333333336,0.041121999617064954

852,-9.979906459280176,"[[0.2561955 ]
 [0.48692558]]",1.5199999999999434,0.0006104417670682504,0.3038,0.002009354071982391

853,-5.0,"[[0.0479398 ]
 [0.04048271]]",0.001,0.0005,0.001,0.5

854,-9.932993227391439,"[[0.1445755 ]
 [0.96602139]]",1.557,0.0014913793103448275,0.22257142857142856,0.006700677260856093

855,-9.974508632024728,"[[-0.56535   ]
 [-0.56333166]]",1.8659999999999166,0.0005942675159235403,0.233125,0.002549136797527251

856,-9.87171538938433,"[[ 0.48043293]
 [-0.08080566]]",1.6139999999999999,0.002956043956043956,0.23042857142857143,0.012828461061567075

857,-9.96020824676753,"[[-0.25780316]
 [-0.70718705]]",1.6280000000000006,0.0010810092961487387,0.27166666666666667,0.003979175323246891

858,-9.042553191489361,"[[0.82593334]
 [0.59719288]]",2.0420000000000007,0.021723404255319156,0.22688888888888886,0.09574468085106387

859,-9.963970550790428,"[[ 0.53680867]
 [-0.02908147]]",1.6979999999999997,0.0008734567901234567,0.24242857142857144,0.0036029449209570986

860,-9.920634920634921,"[[ 0.13028707]
 [-0.74711236]]",0.43100000000000027,0.0017103174603174615,0.2155,0.007936507936507941

861,-9.765625,"[[-0.80864009]
 [-0.00196171]]",1.9409999999999992,0.0050546874999999976,0.21566666666666662,0.023437499999999993

862,-9.550303053825205,"[[-0.5122583 ]
 [-0.18182886]]",1.7379999999999995,0.009764044943820223,0.217125,0.04496969461747943

863,-9.943693693693694,"[[-0.45409593]
 [ 0.61335399]]",1.3350000000000002,0.0015033783783783786,0.267,0.005630630630630631

864,-9.642857142857142,"[[ 0.08359789]
 [-0.41110514]]",0.33300000000000013,0.005946428571428574,0.16649999999999998,0.03571428571428573

865,-9.931640625000002,"[[ 0.64151328]
 [-0.58118123]]",1.6439999999999526,0.0016054687499999537,0.23485714285714288,0.006835937499999802

866,-9.9,"[[-0.34114635]
 [ 0.74171665]]",0.9770000000000008,0.002442500000000002,0.24425,0.010000000000000009

867,-9.6484375,"[[-0.90324246]
 [-0.43546607]]",2.0609999999999964,0.008050781249999986,0.22899999999999998,0.035156249999999944

868,-9.08256642768953,"[[ 0.93688954]
 [-0.40323035]]",1.9650000000000003,0.02005102040816327,0.21855555555555556,0.09174335723104698

869,-9.935064935064934,"[[-0.06153923]
 [ 0.56581808]]",0.34100000000000025,0.001107142857142858,0.17049999999999998,0.006493506493506499

870,-9.916819959637813,"[[-0.5356837 ]
 [-0.54630926]]",1.8629999999999822,0.002212589073634183,0.266,0.008318004036218733

871,-5.0,"[[0.07885449]
 [0.00587278]]",0.002,0.001,0.002,0.5

872,-9.90535457542443,"[[0.5498461]
 [0.5969921]]",1.8619999999999803,0.00251621621621619,0.2658571428571429,0.009464542457556865

873,-9.722053051833807,"[[-0.32816952]
 [-0.55787245]]",1.642999999999998,0.009127777777777766,0.3284,0.02779469481661926

874,-9.977658623771225,"[[-0.21390378]
 [-0.57804953]]",1.5039999999999651,0.0006720285969615573,0.3008,0.0022341376228775175

875,-9.840425531914894,"[[0.86259147]
 [0.53748849]]",2.048999999999987,0.003632978723404232,0.2276666666666667,0.015957446808510533

876,-9.583131459948321,"[[0.89126148]
 [0.31979528]]",2.0649999999999977,0.009560185185185175,0.22933333333333333,0.04168685400516792

877,-9.85661496572179,"[[-0.82511353]
 [-0.08442224]]",1.9659999999999809,0.003130573248407613,0.21833333333333332,0.014338503427821128

878,-9.948675879766938,"[[-0.33008278]
 [ 0.36051292]]",1.2199999999999853,0.0031282051282050904,0.6095,0.005132412023306137

879,-9.90354558768881,"[[ 0.64757605]
 [-0.35168889]]",1.7650000000000003,0.002131642512077295,0.221,0.009645441231118983

880,-9.964267228630582,"[[-0.56807353]
 [-0.84847577]]",1.9329999999999865,0.0009862244897959115,0.276,0.003573277136941708

881,-9.577464788732394,"[[-0.59011928]
 [ 0.74341782]]",1.5250000000000004,0.010739436619718313,0.2541666666666667,0.04225352112676057

882,-9.803370786516854,"[[0.37524009]
 [0.07954913]]",1.5480000000000007,0.004348314606741575,0.22114285714285714,0.019662921348314617

883,-9.6875,"[[-0.42615474]
 [ 0.91586675]]",1.1020000000000005,0.006887500000000003,0.22039999999999998,0.031250000000000014

884,-9.444444444444445,"[[-0.21215812]
 [-0.91148633]]",1.5900000000000005,0.014722222222222227,0.265,0.05555555555555557

885,-9.946285696876917,"[[0.17595632]
 [0.98092455]]",1.6119999999999977,0.001236196319018403,0.23014285714285715,0.005371430312308393

886,-9.444444444444445,"[[-0.40047169]
 [ 0.71375583]]",1.229,0.013655555555555556,0.24580000000000002,0.05555555555555555

887,-9.899207049271935,"[[ 0.77162962]
 [-0.00509877]]",1.9400000000000006,0.0021748878923766824,0.21577777777777776,0.010079295072806459

888,-9.638303560984577,"[[-0.57782444]
 [ 0.92321241]]",1.4429999999999996,0.008692771084337346,0.24033333333333337,0.03616964390154235

889,-9.871794871794872,"[[0.4647328 ]
 [0.96286695]]",1.87,0.004794871794871795,0.374,0.012820512820512822

890,-9.967948717948719,"[[ 0.14179005]
 [-0.75244777]]",0.44600000000000034,0.0007147435897435903,0.223,0.0032051282051282076

891,-9.798850574712644,"[[-0.54517137]
 [-0.93376472]]",1.9490000000000005,0.00560057471264368,0.2784285714285714,0.02011494252873564

892,-9.898495044464596,"[[-0.49200822]
 [-0.60836593]]",1.822999999999989,0.0026420289855072303,0.26028571428571434,0.0101504955535404

893,-9.299003039168346,"[[-0.7916688 ]
 [ 0.37768093]]",1.8510000000000006,0.016236842105263164,0.231625,0.07009969608316531

894,-9.905614514634797,"[[-0.93220127]
 [-0.21243593]]",2.0579999999999603,0.002157232704402474,0.22855555555555554,0.009438548536520305

895,-9.970645168980012,"[[0.44200796]
 [0.48203395]]",1.7239999999999207,0.000722548197820587,0.2461428571428572,0.002935483101998902

896,-9.384615384615385,"[[-0.65797707]
 [-0.0510683 ]]",1.872,0.014400000000000001,0.23399999999999999,0.06153846153846155

897,-9.970670775225464,"[[0.52867668]
 [0.57011956]]",1.8339999999999088,0.000768006700167466,0.2618571428571429,0.0029329224774534974

898,-9.968253968253968,"[[ 0.80012824]
 [-0.84642404]]",1.7269999999999963,0.0009137566137566118,0.28783333333333333,0.0031746031746031677

899,-9.521034938296799,"[[-0.75874075]
 [-0.34302246]]",1.9819999999999998,0.01054255319148936,0.22011111111111112,0.04789650617032016

900,-9.596376132458607,"[[ 0.95516067]
 [-0.55886632]]",1.9379999999999995,0.009787878787878785,0.2425,0.04036238675413932

901,-9.56140350877193,"[[ 0.46797523]
 [-0.58731366]]",1.4140000000000001,0.012403508771929826,0.28280000000000005,0.043859649122807015

902,-9.899555885178362,"[[ 0.74573477]
 [-0.83336029]]",1.7200000000000009,0.004321608040201007,0.43024999999999997,0.010044411482163874

903,-9.883173076923077,"[[0.90169351]
 [0.18843472]]",2.079,0.0027,0.23111111111111113,0.011682692307692307

904,-9.863013698630137,"[[-0.02064126]
 [ 0.34456342]]",0.23800000000000013,0.0016301369863013708,0.119,0.01369863013698631

905,-9.907174586081574,"[[0.32075792]
 [0.88454017]]",1.723999999999987,0.0026687306501547788,0.2875,0.00928254139184271

906,-9.96832101372756,"[[0.36822505]
 [0.98856731]]",1.8189999999999993,0.0009604012671594505,0.3031666666666667,0.0031678986272439267

907,-9.966346784387811,"[[0.31977464]
 [0.43018785]]",1.6079999999999564,0.0009013452914797961,0.26783333333333337,0.0033653215612189026

908,-9.388176468109611,"[[-0.5129585 ]
 [ 0.68078895]]",1.4520000000000004,0.01481632653061225,0.24216666666666667,0.061182353189038884

909,-9.890558551032807,"[[-0.38885904]
 [-0.29089448]]",1.647,0.0025734375,0.23514285714285715,0.01094414489671932

910,-9.341551479709375,"[[-0.40932049]
 [ 0.75418151]]",1.1889999999999998,0.01564473684210526,0.23759999999999998,0.06584485202906255

911,-9.903797786720322,"[[-0.79357569]
 [-0.24913649]]",1.9889999999999983,0.0021249999999999984,0.22088888888888888,0.0096202213279678

912,-9.636363636363637,"[[-0.22872727]
 [ 0.40152103]]",0.8810000000000007,0.008009090909090915,0.22025,0.03636363636363639

913,-9.67230638476838,"[[-0.59261434]
 [-0.3882517 ]]",1.8700000000000003,0.00766393442622951,0.23387500000000003,0.03276936152316198

914,-9.391611786821368,"[[-0.95285563]
 [-0.84585291]]",2.1719999999999993,0.01467567567567567,0.24122222222222225,0.0608388213178632

915,-9.6875,"[[ 0.54557438]
 [-0.09961076]]",1.6719999999999995,0.007464285714285712,0.23885714285714288,0.03124999999999999

916,-9.8450417799255,"[[-0.84775746]
 [ 0.23621786]]",1.923999999999999,0.003728682170542634,0.240625,0.015495822007449906

917,-9.806583818085668,"[[0.12998962]
 [0.85082729]]",1.4630000000000005,0.004719354838709679,0.244,0.01934161819143311

918,-9.96,"[[-0.03195078]
 [-0.4555247 ]]",0.2780000000000002,0.0005560000000000004,0.139,0.004000000000000003

919,-9.692804164883754,"[[ 0.62577689]
 [-0.21471786]]",1.7229999999999999,0.007557017543859648,0.246,0.030719583511624588

920,-9.974683544303797,"[[-0.23217773]
 [-0.63153706]]",1.559999999999982,0.0006582278481012582,0.25999999999999995,0.0025316455696202246

921,-9.827586206896552,"[[-0.13569431]
 [-0.18942675]]",1.0540000000000005,0.004543103448275864,0.2635,0.017241379310344834

922,-9.347826086956522,"[[0.31190883]
 [0.04210815]]",1.419,0.015423913043478262,0.23650000000000002,0.06521739130434782

923,-9.646202642845914,"[[-0.68037069]
 [-0.29657475]]",1.913,0.008464601769911505,0.23925,0.03537973571540859

924,-9.534883720930234,"[[0.24446504]
 [0.50753368]]",1.522,0.01769767441860465,0.38050000000000006,0.04651162790697674

925,-9.896907216494846,"[[-0.27602057]
 [-0.17775905]]",1.4080000000000004,0.0024192439862542963,0.23466666666666666,0.010309278350515467

926,-9.887164644565962,"[[-0.88082108]
 [-0.76016651]]",2.1129999999999938,0.002647869674185456,0.23466666666666663,0.011283535543403934

927,-9.894880461409656,"[[ 0.47362046]
 [-0.67632134]]",1.3559999999999992,0.0028487394957983176,0.271,0.010511953859034381

928,-9.942332681089077,"[[0.68931085]
 [0.28996583]]",1.8949999999999563,0.0013652737752161068,0.23675000000000002,0.0057667318910923195

929,-9.952120383036936,"[[0.53739169]
 [0.70492418]]",1.863999999999966,0.0012749658002735745,0.2662857142857143,0.004787961696306342

930,-9.74089068825911,"[[-0.75269858]
 [ 0.6970073 ]]",1.7280000000000009,0.006400000000000003,0.24700000000000005,0.025910931174089075

931,-9.814294631710363,"[[-0.05527919]
 [ 0.69871075]]",0.357,0.0033055555555555555,0.178,0.018570536828963796

932,-9.976315789473686,"[[0.97478898]
 [0.16964729]]",2.0559999999998984,0.0005410526315789207,0.22844444444444445,0.002368421052631462

933,-9.975466143277723,"[[-0.16411874]
 [-0.09235948]]",1.0769999999999957,0.0005284592737978389,0.21540000000000004,0.002453385672227664

934,-9.82040773434216,"[[-0.46101608]
 [-0.28720906]]",1.708999999999998,0.004382051282051277,0.24400000000000002,0.01795922656578392

935,-9.91150442477876,"[[0.73243482]
 [0.46223297]]",1.980999999999998,0.0021913716814159273,0.247625,0.008849557522123885

936,-9.813432835820896,"[[0.21186051]
 [0.5470716 ]]",1.46,0.005447761194029851,0.29200000000000004,0.018656716417910446

937,-9.9601593625498,"[[0.0417034 ]
 [0.39973203]]",0.25500000000000017,0.0005079681274900401,0.1275,0.003984063745019923

938,-9.539473684210527,"[[-0.38921933]
 [ 0.1563596 ]]",1.455,0.009572368421052631,0.20785714285714288,0.046052631578947366

939,-9.979591836734693,"[[-0.17990793]
 [ 0.9616916 ]]",0.4900000000000004,0.0005000000000000003,0.245,0.0020408163265306137

940,-9.883862388954903,"[[-0.30822369]
 [ 0.84565271]]",0.8210000000000005,0.0023866279069767455,0.2055,0.011613761104509712

941,-9.782487451199108,"[[ 0.65913853]
 [-0.20775306]]",1.7939999999999996,0.004874999999999999,0.22412500000000002,0.021751254880089232

942,-9.711342229199373,"[[-0.22451241]
 [-0.53008105]]",1.4709999999999992,0.014144230769230761,0.49,0.028865777080062778

