79,23.811,"[[-0.71032742]
 [-0.32679587]
 [ 0.28326839]
 [ 0.261217  ]]",23.811,0.24296938775510205,0.24055555555555552,1.0100344063722488
80,25.861,"[[-0.29684793]
 [ 0.43781766]
 [-0.71294108]
 [-0.04261891]]",25.861,0.2535392156862745,0.30082558139534876,0.8428113543743811
81,17.381999999999998,"[[0.40531347]
 [0.19363487]
 [0.19106572]
 [0.01500664]]",17.381999999999998,0.2069285714285714,0.3863555555555556,0.5355910338367487
82,25.18799999999999,"[[ 0.75440561]
 [-0.16481557]
 [-0.73187709]
 [ 0.43447961]]",25.18799999999999,0.24694117647058816,0.292953488372093,0.8429364601282283
83,17.451999999999995,"[[-0.37951028]
 [-0.53081248]
 [-0.28372413]
 [-0.14104673]]",17.451999999999995,0.189695652173913,0.14428099173553724,1.3147653747876884
84,25.377999999999997,"[[ 0.84836054]
 [ 0.06477285]
 [ 0.38771635]
 [-0.23648979]]",25.377999999999997,0.1787183098591549,0.3477123287671234,0.5139832415285154
85,18.738000000000003,"[[ 0.46702676]
 [-0.21913819]
 [-0.493599  ]
 [ 0.82952726]]",18.738000000000003,0.2465526315789474,0.18195145631067955,1.3550462116552795
86,20.238000000000003,"[[-0.73813252]
 [-0.18756258]
 [-0.18408299]
 [ 0.11167038]]",20.238000000000003,0.22997727272727275,0.2892000000000001,0.7952187853640134
87,23.364999999999995,"[[ 0.48425023]
 [-0.49977651]
 [-0.23090981]
 [-0.9755583 ]]",23.364999999999995,0.2849390243902438,0.15376973684210551,1.8530240751002007
88,26.084000000000003,"[[ 0.19609639]
 [ 0.95322454]
 [-0.11866322]
 [ 0.06795779]]",26.084000000000003,0.32605000000000006,0.21739999999999984,1.4997700091996333
89,29.611999999999995,"[[ 0.20243032]
 [-0.97056617]
 [ 0.54314976]
 [ 0.95660739]]",29.611999999999995,0.26919999999999994,0.2742499999999999,0.9815861440291707
90,28.605,"[[-0.26330371]
 [-0.21151915]
 [ 0.69526593]
 [-0.30930061]]",28.605,0.2234765625,0.26741121495327097,0.8357037775661414
91,25.377000000000002,"[[ 0.83630886]
 [ 0.32782786]
 [-0.07087599]
 [-0.95250996]]",25.377000000000002,0.09612500000000002,0.20807377049180326,0.46197557612763457
92,21.837,"[[ 0.97308482]
 [-0.70042649]
 [-0.55950898]
 [ 0.9872218 ]]",21.837,0.2373586956521739,0.20801904761904744,1.1410430841259172
93,27.045999999999996,"[[-0.1101799 ]
 [ 0.24810102]
 [ 0.3314647 ]
 [-0.83448442]]",27.045999999999996,0.25515094339622635,0.2459454545454545,1.0374289854951173
94,25.610999999999997,"[[ 0.12180132]
 [-0.47218549]
 [-0.21593035]
 [ 0.90527862]]",25.610999999999997,0.2613367346938775,0.1926240601503758,1.356719064533578
95,20.793,"[[-0.88432148]
 [ 0.12403603]
 [ 0.08070427]
 [ 0.37410746]]",20.793,0.2809864864864865,0.23908045977011486,1.175280015592516
96,25.809,"[[ 0.43207089]
 [ 0.62830465]
 [-0.1482856 ]
 [-0.70410154]]",25.809,0.21872033898305085,0.18440000000000006,1.1861189749623144
97,23.102999999999998,"[[-0.03333249]
 [ 0.11204454]
 [ 0.75363123]
 [ 0.51822656]]",23.102999999999998,0.29619230769230764,0.25674444444444444,1.153646414173527
98,25.28700000000001,"[[ 0.43812431]
 [ 0.14760393]
 [ 0.24362127]
 [-0.02338135]]",25.28700000000001,0.1062478991596639,0.22587499999999988,0.4703836155380806
99,13.519999999999998,"[[ 0.85164228]
 [ 0.31027742]
 [-0.33743356]
 [-0.88200461]]",13.519999999999998,0.06828282828282828,0.09522535211267602,0.7170656423725499
100,23.995999999999995,"[[-0.71640322]
 [ 0.11637934]
 [-0.0101391 ]
 [ 0.0879691 ]]",23.995999999999995,0.2856666666666666,0.22021100917431194,1.29724062269994
101,29.45599999999999,"[[ 0.49409285]
 [ 0.36528189]
 [-0.38461144]
 [ 0.62910242]]",29.45599999999999,0.2337777777777777,0.2283875968992247,1.0236010227864143
102,24.032,"[[ 0.6311398 ]
 [-0.93685433]
 [ 0.16293555]
 [ 0.8164331 ]]",24.032,0.2730909090909091,0.20724137931034473,1.3177431553471495
103,20.296000000000003,"[[ 0.45887626]
 [ 0.17570226]
 [ 0.40435637]
 [-0.23378924]]",20.296000000000003,0.26705263157894743,0.28594366197183096,0.9339344321793552
104,26.869000000000007,"[[0.92350363]
 [0.96959785]
 [0.40255607]
 [0.49955747]]",26.869000000000007,0.17223717948717954,0.2511962616822429,0.6856677656495356
105,21.785999999999998,"[[-0.23284413]
 [ 0.21613085]
 [ 0.64214837]
 [-0.76911256]]",21.785999999999998,0.23680434782608692,0.17714634146341462,1.336772444013433
106,23.517,"[[ 0.35396965]
 [-0.37942429]
 [ 0.58296288]
 [-0.56292178]]",23.517,0.2613,0.2704137931034482,0.9662968630451417
107,27.962000000000014,"[[ 0.51617316]
 [-0.87776704]
 [ 0.70976296]
 [ 0.65725274]]",27.962000000000014,0.21183333333333343,0.27696039603960393,0.7648506297739491
108,32.22,"[[ 0.69914056]
 [ 0.20392843]
 [-0.54305517]
 [-0.94933635]]",32.22,0.09883435582822085,0.2599274193548386,0.3802382837237253
109,18.639,"[[-0.43591005]
 [-0.4267188 ]
 [ 0.11544384]
 [ 0.53526936]]",18.639,0.19415625,0.17110091743119257,1.1347469839142097
110,29.996999999999996,"[[ 0.53037353]
 [ 0.11290543]
 [ 0.92891973]
 [-0.71822962]]",29.996999999999996,0.18748125,0.2885096153846152,0.6498266955507419
111,23.488000000000003,"[[-0.75693864]
 [-0.58810406]
 [-0.39575451]
 [-0.60514762]]",23.488000000000003,0.1304888888888889,0.2796904761904762,0.46654748730172246
112,29.985999999999983,"[[ 0.16708336]
 [-0.47029016]
 [-0.05878268]
 [-0.16127171]]",29.985999999999983,0.14556310679611642,0.2307615384615386,0.6307944892661463
113,29.523,"[[ 0.60262276]
 [ 0.48715292]
 [-0.70433286]
 [ 0.26026752]]",29.523,0.21708088235294118,0.2895,0.7498476074367572
114,19.554000000000002,"[[-0.94863417]
 [ 0.96204158]
 [ 0.9633281 ]
 [-0.23043264]]",19.554000000000002,0.22737209302325584,0.13678321678321673,1.6622806391782003
115,29.809000000000005,"[[ 0.58444205]
 [-0.99467005]
 [ 0.86306639]
 [-0.0161234 ]]",29.809000000000005,0.25261864406779666,0.3427586206896552,0.7370161647853223
116,30.19099999999999,"[[ 0.67237992]
 [-0.67058291]
 [ 0.61291903]
 [ 0.97318192]]",30.19099999999999,0.17153977272727267,0.32470967741935486,0.5282866038690097
117,39.113,"[[-0.28085441]
 [ 0.18231619]
 [ 0.96741489]
 [-0.48730659]]",39.113,0.0977825,0.18901932367149765,0.5173148337465175
118,21.81700000000004,"[[-0.06085599]
 [-0.76942291]
 [-0.35594673]
 [ 0.35033083]]",21.81700000000004,0.03710374149659871,0.14454304635761586,0.25669682791104215
119,25.807,"[[ 0.63326129]
 [-0.17665363]
 [ 0.02247812]
 [ 0.04213947]]",25.807,0.17676027397260274,0.3072857142857143,0.5752310171121429
120,27.276,"[[-0.38910955]
 [-0.22603817]
 [ 0.91234109]
 [-0.41056677]]",27.276,0.16044705882352941,0.2036268656716418,0.7879464150975937
121,28.374,"[[-0.73387749]
 [ 0.01396256]
 [ 0.35612061]
 [-0.70628255]]",28.374,0.16121590909090908,0.19985915492957762,0.8066476071497206
122,23.58,"[[ 0.9807224 ]
 [-0.44928888]
 [-0.37807429]
 [-0.22146149]]",23.58,0.2311764705882353,0.2710804597701149,0.8527965120919467
123,25.87899999999999,"[[-0.78239716]
 [-0.12977391]
 [ 0.73383815]
 [ 0.74065794]]",25.87899999999999,0.20870161290322573,0.3045411764705882,0.6852985048587726
124,28.80200000000001,"[[-0.45066791]
 [-0.33753353]
 [-0.95202245]
 [ 0.29954038]]",28.80200000000001,0.18948684210526323,0.2909898989898988,0.6511801363656301
125,26.192999999999998,"[[-0.31745669]
 [-0.97477307]
 [ 0.34331508]
 [ 0.1431177 ]]",26.192999999999998,0.29764772727272726,0.3742714285714286,0.79527237333833
126,13.173,"[[ 0.84584375]
 [-0.43421832]
 [-0.37054824]
 [ 0.14242152]]",13.173,0.12666346153846153,0.4542413793103449,0.2788461538461538
127,28.74999999999999,"[[ 0.4904981 ]
 [-0.89695336]
 [ 0.60827567]
 [-0.72883692]]",28.74999999999999,0.22817460317460309,0.25675892857142857,0.8886725164501007
128,25.681000000000008,"[[-0.1035821 ]
 [ 0.70369675]
 [-0.81538564]
 [-0.01850608]]",25.681000000000008,0.2568100000000001,0.37233333333333335,0.689731423455685
129,32.195,"[[ 0.13062203]
 [ 0.24528797]
 [-0.89251654]
 [ 0.401671  ]]",32.195,0.1533095238095238,0.342595744680851,0.4474939522449149
130,28.130000000000003,"[[-0.48049256]
 [-0.64236823]
 [-0.71118544]
 [ 0.62054274]]",28.130000000000003,0.2163846153846154,0.225168,0.9609918611197656
131,27.041000000000007,"[[ 0.18372223]
 [-0.63562439]
 [-0.8324236 ]
 [-0.07183748]]",27.041000000000007,0.17559090909090913,0.14235263157894734,1.233492539922089
132,24.603999999999996,"[[ 0.58503504]
 [-0.59076126]
 [-0.31385162]
 [-0.5996357 ]]",24.603999999999996,0.2196785714285714,0.2343999999999999,0.9371952705997078
133,27.595000000000013,"[[ 0.30604848]
 [-0.77493751]
 [-0.20582982]
 [-0.54606427]]",27.595000000000013,0.12430180180180186,0.3538076923076922,0.35132588834078154
134,28.033999999999992,"[[ 0.3228955 ]
 [ 0.99987312]
 [-0.87202276]
 [-0.30857229]]",28.033999999999992,0.2695576923076922,0.2696153846153846,0.9997860199714691
135,29.143999999999995,"[[-0.97469441]
 [-0.194823  ]
 [-0.5240651 ]
 [ 0.13145455]]",29.143999999999995,0.23888524590163931,0.3036770833333334,0.786642321769882
136,26.105000000000004,"[[0.91905798]
 [0.95373607]
 [0.59546392]
 [0.90315415]]",26.105000000000004,0.1331887755102041,0.29671590909090917,0.44887642161916275
137,16.945,"[[-0.12705784]
 [-0.01379083]
 [-0.42779379]
 [-0.80858945]]",16.945,0.08388613861386139,0.12938931297709919,0.6483235491690765
138,21.425999999999995,"[[-0.17359335]
 [ 0.8840841 ]
 [ 0.21108789]
 [-0.87649703]]",21.425999999999995,0.04251190476190475,0.07388275862068966,0.5753968253968252
139,20.897,"[[ 0.71057169]
 [-0.3612244 ]
 [ 0.6727845 ]
 [-0.56025291]]",20.897,0.19714150943396225,0.17568907563025224,1.1221045402325291
140,28.63800000000001,"[[-0.54258867]
 [ 0.87257802]
 [-0.03362466]
 [ 0.98174275]]",28.63800000000001,0.08229310344827588,0.1618361581920904,0.5084963976381508
141,25.506999999999994,"[[ 0.27831364]
 [ 0.33799751]
 [-0.82297067]
 [ 0.57187666]]",25.506999999999994,0.2161610169491525,0.2743440860215053,0.7879193609889155
142,16.348,"[[-0.67979131]
 [-0.0308403 ]
 [ 0.11356127]
 [-0.09574502]]",16.348,0.2636774193548387,0.20965384615384614,1.257679857498772
143,27.303999999999995,"[[-0.74016197]
 [-0.84356748]
 [-0.89471643]
 [ 0.76466568]]",27.303999999999995,0.1625238095238095,0.3290361445783131,0.4939390769123469
144,28.85100000000001,"[[-0.7193569 ]
 [ 0.17156771]
 [-0.74301946]
 [-0.42153915]]",28.85100000000001,0.15026562500000004,0.22546093750000015,0.6664818600783116
145,12.427999999999999,"[[ 0.84513951]
 [-0.26678996]
 [ 0.04398156]
 [ 0.84993181]]",12.427999999999999,0.14122727272727273,0.42862068965517236,0.32949243033716086
146,28.659000000000006,"[[0.15071216]
 [0.92821958]
 [0.19852611]
 [0.54565171]]",28.659000000000006,0.26536111111111116,0.22575590551181096,1.1754337522622555
147,16.165,"[[ 0.38202096]
 [-0.35394898]
 [-0.44728343]
 [-0.50338948]]",16.165,0.12063432835820895,0.20994805194805194,0.5745913202760169
148,22.42,"[[ 0.8452411 ]
 [-0.81505652]
 [ 0.87473237]
 [ 0.18537784]]",22.42,0.21150943396226415,0.2607674418604651,0.8111036886094141
149,31.265000000000008,"[[-0.98040906]
 [ 0.5746194 ]
 [-0.66610805]
 [-0.01546437]]",31.265000000000008,0.24050000000000005,0.20848000000000014,1.1535878741366072
150,27.659000000000002,"[[-0.72554298]
 [ 0.22247383]
 [-0.1271919 ]
 [ 0.36981064]]",27.659000000000002,0.19756428571428572,0.2822755102040816,0.6998987817662583
151,31.96499999999999,"[[-0.72869092]
 [ 0.82644768]
 [-0.87689244]
 [-0.59209477]]",31.96499999999999,0.21597972972972965,0.23864179104477615,0.9050373314085862
152,13.918000000000003,"[[ 0.5941442 ]
 [-0.9555613 ]
 [-0.87761393]
 [-0.2189652 ]]",13.918000000000003,0.11998275862068968,0.31645454545454543,0.37914689595736467
153,22.806000000000004,"[[-0.01224906]
 [-0.21487767]
 [ 0.88008271]
 [-0.5421851 ]]",22.806000000000004,0.2235882352941177,0.28512499999999996,0.7841761869149241
154,23.951000000000004,"[[-0.663367  ]
 [-0.68488785]
 [ 0.59190637]
 [ 0.12359581]]",23.951000000000004,0.2100964912280702,0.232601941747573,0.9032447865636202
155,17.852,"[[-0.39689861]
 [ 0.89137018]
 [ 0.52072636]
 [ 0.7773584 ]]",17.852,0.24124324324324325,0.20293181818181807,1.188789640799945
156,22.914000000000005,"[[-0.9977026 ]
 [ 0.54413081]
 [-0.56826919]
 [-0.09835915]]",22.914000000000005,0.279439024390244,0.2518461538461537,1.1095624059478233
157,25.896999999999995,"[[ 0.64026273]
 [ 0.57724638]
 [-0.9484479 ]
 [-0.33086797]]",25.896999999999995,0.253892156862745,0.2698437499999999,0.9408858158202483
158,13.969000000000001,"[[0.7380918 ]
 [0.1776874 ]
 [0.32542062]
 [0.70421549]]",13.969000000000001,0.1293425925925926,0.2794999999999999,0.462764195322335
159,17.457000000000008,"[[ 0.28201406]
 [-0.65609236]
 [-0.52833666]
 [ 0.24155989]]",17.457000000000008,0.15313157894736848,0.21044578313253007,0.7276533493233862
160,25.997,"[[ 0.39621888]
 [-0.11753659]
 [ 0.51111285]
 [-0.06762928]]",25.997,0.14442777777777777,0.3881044776119403,0.37213633469642393
